1,2,,,,,,,,
0.500214324,0.500190658,0.500178635,0.5,0.500090711,0.500131874,0.500135501,0.500175736,0.500244308,0.500246575
0.50001786,0.500095329,0.500178635,0.500077495,0.500226778,0.50065937,0.500587173,0.500367447,0.50022802,0.500071731
0.500160743,0.500476644,0.50035727,0.5,0.500272134,0.500230779,0.500293586,0.500191712,0.500276882,0.500161394
0.500125022,0.5,0.500178635,0.500387477,0.500317489,0.500197811,0.500203252,0.500143784,0.500260595,0.500215193
0.500250045,0.500190658,0.500089318,0.500154991,0.500226778,0.500362653,0.500429088,0.500143784,0.500244308,0.500138979
0.500267905,0.500095329,0.500178635,0.500077495,0.500181422,0.500032968,0.500067751,0.500127808,0.500162872,0.500286923
0.500071441,0.500285987,0.500089318,0.500232486,0.500045356,0.500164842,0.500203252,0.500271592,0.500325744,0.500206226
0.500178603,0.5,0.500089318,0.500077495,0.500090711,0.500098905,0.500158085,0.500207688,0.50022802,0.500260024
0.500196464,0.500095329,0.5,0.5,0.500181422,0.500131874,0.500158085,0.500223664,0.50022802,0.500242092
0.500196464,0.500095329,0.500089318,0.500619963,0.500226778,0.500230779,0.500225836,0.50023964,0.500260595,0.500156911
0.500089302,0.5,0.500089318,0.500077495,0.500272134,0.500164842,0.500519422,0.500207688,0.500244308,0.500179327
0.500125022,0.5,0.5,0.5,0.500090711,0.500032968,0.500158085,0.500143784,0.500211733,0.500313823
0.500232184,0.500285987,0.500446588,0.500232486,0.500317489,0.500098905,0.500180668,0.50023964,0.500211733,0.500174844
0.500071441,0.5,0.500089318,0.500077495,0.500045356,0.500197811,0.500112918,0.500175736,0.50011401,0.500327272
0.500089302,0.500476644,0.500178635,0.500309981,0.500090711,0.500032968,0.500090334,0.50015976,0.500162872,0.50029589
0.50001786,0.500190658,0.50035727,0.500309981,0.500317489,0.500494527,0.500361337,0.500191712,0.500162872,0.500170361
0.500232184,0.500285987,0.500535906,0.500232486,0.500181422,0.50042859,0.500112918,0.500191712,0.500211733,0.500165878
0.500035721,0.500095329,0.500089318,0.5,0.500090711,0.500065937,0.500271003,0.500335495,0.500309456,0.500219676
0.500071441,0.500190658,0.500178635,0.500232486,0.500498911,0.500263748,0.500158085,0.500207688,0.500358318,0.500165878
0.50001786,0.500381316,0.500089318,0.500232486,0.500544267,0.500164842,0.500203252,0.50015976,0.500260595,0.500215193
0.500071441,0.500095329,0.500089318,0.500154991,0.500045356,0.500230779,0.500112918,0.500191712,0.500390892,0.500233125
0.50001786,0.500095329,0.5,0.500154991,0.500181422,0.500131874,0.500203252,0.500383423,0.500276882,0.500210709
0.500035721,0.500285987,0.500089318,0.500232486,0.500136067,0.500461559,0.500383921,0.500351471,0.500195446,0.500143462
0.500035721,0.5,0.5,0.500232486,0.500045356,0.500098905,0.500112918,0.500191712,0.500276882,0.50029589
0.50001786,0.5,0.5,0.500154991,0.500136067,0.500197811,0.500383921,0.500511231,0.500260595,0.500143462
0.50001786,0.5,0.500089318,0.5,0.500181422,0.500032968,0.500112918,0.500143784,0.50022802,0.500331755
0.5,0.5,0.5,0.500077495,0.500090711,0.500263748,0.500338753,0.500511231,0.500439754,0.500107596
0.5,0.5,0.5,0.5,0.500045356,0.500098905,0.500158085,0.500351471,0.500358318,0.500242092
0.5,0.5,0.5,0.5,0.500045356,0.500032968,0.500067751,0.50015976,0.500097723,0.50039452
0.500107162,0.500190658,0.5,0.500154991,0.500090711,0.500065937,0.500180668,0.500255616,0.500276882,0.500237608
0.500071441,0.5,0.500089318,0.5,0.500045356,0.500164842,0.500135501,0.500207688,0.500244308,0.50028244
0.500357207,0.500095329,0.500178635,0.500077495,0.500045356,0.500065937,0.500112918,0.50023964,0.500097723,0.500246575
0.500803715,0.500285987,0.500178635,0.5,0.500181422,0.500065937,0.500225836,0.500095856,0.500130297,0.500125529
0.500232184,0.500285987,0.500089318,0.500077495,0.500045356,0.500164842,0.500180668,0.500175736,0.500260595,0.500219676
0.500035721,0.500095329,0.500089318,0.500387477,0.500090711,0.500131874,0.500112918,0.500399399,0.50022802,0.500219676
0.500232184,0.500190658,0.5,0.500387477,0.500317489,0.500263748,0.500271003,0.500223664,0.500179159,0.500161394
0.501143061,0.500476644,0.500446588,0.500464972,0.500498911,0.500098905,0.5,0.5,0.5,0.500062765
0.500303626,0.500095329,0.500178635,0.500464972,0.500272134,0.500197811,0.500158085,0.500175736,0.500162872,0.500188294
0.500160743,0.500190658,0.50035727,0.500232486,0.500362845,0.500032968,0.500112918,0.500143784,0.50011401,0.500268991
0.500196464,0.500095329,0.500267953,0.500154991,0.500226778,0.500263748,0.500338753,0.500175736,0.500146585,0.500192777
0.500339346,0.5,0.500089318,0.500077495,0.500136067,0.500197811,0.500067751,0.500095856,0.500081436,0.500286923
0.500053581,0.5,0.500089318,0.500077495,0.500090711,0.500296716,0.500248419,0.500255616,0.500423467,0.500174844
0.500857296,0.500476644,0.500446588,0.500387477,0.500680334,0.500494527,0.500158085,0.500047928,0.5,0.500022416
0.500232184,0.500476644,0.500267953,0.500387477,0.500226778,0.500164842,0.500203252,0.500143784,0.500162872,0.50019726
0.500250045,0.500571973,0.500625223,0.500619963,0.500589623,0.500362653,0.500383921,0.50023964,0.500032574,0.500067248
0.500357207,0.500095329,0.500446588,0.5,0.500181422,0.500098905,0.500067751,0.50007988,0.500162872,0.500255541
0.500125022,0.5,0.500178635,0.500309981,0.500362845,0.500362653,0.50031617,0.500255616,0.500162872,0.500161394
0.500339346,0.500285987,0.500178635,0.5,0.500136067,0.500065937,0.50031617,0.500143784,0.500179159,0.500201743
0.501285944,0.500285987,0.500267953,0.500077495,0.500136067,0.500032968,0.500067751,0.500063904,0.500016287,0.500076214
0.500446508,0.5,0.500267953,0.500232486,0.500317489,0.500329685,0.500067751,0.500255616,0.500162872,0.500138979
0.500142883,0.500190658,0.500446588,0.500387477,0.500181422,0.500197811,0.500338753,0.500351471,0.500309456,0.50009863
0.500250045,0.500381316,0.500714541,0.500464972,0.500771045,0.500395622,0.500271003,0.500175736,0.500130297,0.500071731
0.500196464,0.500095329,0.5,0.500154991,0.500181422,0.500032968,0.500135501,0.500127808,0.500130297,0.500300373
0.500196464,0.5,0.500178635,0.5,0.500136067,0.500329685,0.500067751,0.500319519,0.500195446,0.500210709
0.50055367,0.500571973,0.500178635,0.500154991,0.500226778,0.500362653,0.500135501,0.500223664,0.50011401,0.500107596
0.500160743,0.500095329,0.500535906,0.500154991,0.500226778,0.500230779,0.500271003,0.500255616,0.500260595,0.500152428
0.500803715,0.500571973,0.500446588,0.500232486,0.500181422,0.500032968,0.500067751,0.500031952,0.500130297,0.500138979
0.500392927,0.500285987,0.50035727,0.500232486,0.500136067,0.500296716,0.500180668,0.500191712,0.50011401,0.500165878
0.500625112,0.500190658,0.5,0.5,0.500136067,0.5,0.500045167,0.50007988,0.50011401,0.500242092
0.500232184,0.5,0.500267953,0.500077495,0.5,0.500098905,0.500045167,0.500223664,0.500342031,0.500228642
0.500196464,0.500190658,0.500089318,0.500077495,0.500136067,0.500098905,0.500180668,0.500143784,0.50011401,0.50028244
0.500125022,0.500285987,0.50035727,0.500154991,0.500136067,0.500098905,0.500203252,0.500223664,0.500244308,0.500215193
0.500250045,0.500095329,0.500178635,0.500154991,0.5,0.5,0.500067751,0.500191712,0.500211733,0.500273474
0.500232184,0.500571973,0.50035727,0.500232486,0.500362845,0.500065937,0.500158085,0.500143784,0.500195446,0.50019726
0.500250045,0.500285987,0.500178635,0.500464972,0.500181422,0.500065937,0.500203252,0.500111832,0.500260595,0.500201743
0.500107162,0.500095329,0.500089318,0.500154991,0.500181422,0.500098905,0.500158085,0.500191712,0.500179159,0.500273474
0.500035721,0.5,0.5,0.5,0.5,0.500131874,0.500090334,0.500191712,0.500407179,0.500273474
0.500357207,0.500381316,0.500893176,0.50100744,0.500634978,0.500527496,0.500271003,0.500063904,0.500081436,0.500044832
0.500125022,0.5,0.500267953,0.500232486,0.500090711,0.500329685,0.500248419,0.500175736,0.500293169,0.500192777
0.500035721,0.500095329,0.5,0.5,0.5,0.5,0.500112918,0.500095856,0.500065149,0.500403486
0.500089302,0.500190658,0.500178635,0.500154991,0.500362845,0.500230779,0.500225836,0.500207688,0.500195446,0.500210709
0.500071441,0.500095329,0.5,0.5,0.500090711,0.500164842,0.500225836,0.500255616,0.500342031,0.500219676
0.500089302,0.500095329,0.500089318,0.5,0.5,0.500032968,0.500090334,0.50015976,0.500211733,0.500327272
0.500089302,0.500381316,0.500267953,0.500154991,0.500045356,0.500065937,0.500112918,0.500095856,0.500146585,0.500318306
0.500089302,0.500095329,0.500089318,0.500077495,0.500272134,0.500329685,0.500158085,0.500335495,0.500211733,0.500192777
0.50001786,0.5,0.500178635,0.5,0.5,0.500098905,0.500248419,0.500223664,0.500276882,0.500268991
0.50001786,0.5,0.500089318,0.500077495,0.500272134,0.500263748,0.500338753,0.500335495,0.500260595,0.500174844
0.5,0.500095329,0.500089318,0.500387477,0.500453556,0.500362653,0.500609756,0.500287567,0.500309456,0.500071731
0.5,0.5,0.5,0.500077495,0.5,0.500032968,0.500135501,0.500207688,0.500130297,0.500354171
0.50051795,0.500953289,0.501250447,0.500697458,0.500816401,0.500527496,0.500112918,0.500031952,0.500016287,0.50001345
0.500160743,0.500095329,0.500267953,0.500232486,0.500272134,0.500230779,0.500158085,0.50015976,0.500244308,0.500206226
0.50051795,0.500285987,0.500089318,0.500309981,0.500272134,0.500197811,0.500158085,0.500095856,0.500097723,0.500174844
0.50051795,0.500190658,0.500446588,0.500464972,0.500090711,0.500131874,0.500045167,0.500175736,0.500179159,0.500156911
0.500107162,0.500190658,0.500446588,0.500309981,0.500226778,0.500197811,0.500203252,0.500223664,0.500130297,0.500215193
0.500339346,0.500571973,0.500178635,0.500154991,0.500090711,0.500065937,0.500158085,0.500175736,0.500195446,0.50019726
0.500625112,0.501239276,0.500446588,0.501239926,0.500317489,0.500164842,0.500248419,0.500127808,0.500016287,0.500026899
0.500214324,0.5,0.500089318,0.500154991,0.500226778,0.500263748,0.500271003,0.500207688,0.500179159,0.500192777
0.500089302,0.5,0.500178635,0.500232486,0.500725689,0.500725307,0.500519422,0.500255616,0.500081436,0.500067248
0.500125022,0.500190658,0.500089318,0.500232486,0.5,0.500131874,0.500203252,0.500175736,0.500195446,0.500260024
0.500303626,0.500095329,0.500089318,0.500232486,0.500181422,0.500164842,0.500112918,0.500367447,0.500162872,0.500170361
0.500160743,0.500095329,0.500178635,0.500077495,0.500136067,0.5,0.500248419,0.500191712,0.500407179,0.500192777
0.50051795,0.500285987,0.50035727,0.500232486,0.500181422,0.500230779,0.500067751,0.500047928,0.500179159,0.500179327
0.500250045,0.5,0.5,0.5,0.500317489,0.500164842,0.500090334,0.500255616,0.500325744,0.50018381
0.500232184,0.500190658,0.5,0.5,0.500045356,0.500065937,0.500045167,0.50007988,0.500146585,0.500327272
0.500071441,0.500095329,0.500267953,0.500077495,0.500045356,0.500230779,0.500180668,0.500223664,0.50022802,0.500242092
0.500035721,0.5,0.5,0.5,0.5,0.500197811,0.500271003,0.500351471,0.500342031,0.50019726
0.500125022,0.500095329,0.500267953,0.500154991,0.500136067,0.500131874,0.500112918,0.500127808,0.500179159,0.50028244
0.500089302,0.500095329,0.5,0.500154991,0.500181422,0.500131874,0.500180668,0.500335495,0.500130297,0.500242092
0.500160743,0.5,0.500089318,0.500077495,0.500226778,0.500032968,0.500067751,0.50007988,0.500146585,0.500327272
0.500071441,0.5,0.500089318,0.5,0.500090711,0.500164842,0.500135501,0.500255616,0.500309456,0.500242092
0.500035721,0.5,0.5,0.5,0.500136067,0.500164842,0.500451671,0.500335495,0.500439754,0.500130012
0.50001786,0.500190658,0.500178635,0.500154991,0.500362845,0.500197811,0.500293586,0.500271592,0.500325744,0.500161394
0.500107162,0.500190658,0.5,0.500154991,0.5,0.500131874,0.500067751,0.500063904,0.500293169,0.500304856
0.500035721,0.500095329,0.5,0.500154991,0.500136067,0.500230779,0.500293586,0.50015976,0.500162872,0.500264508
0.500053581,0.5,0.5,0.5,0.500136067,0.500098905,0.500112918,0.50007988,0.500211733,0.500336238
0.500089302,0.500285987,0.500089318,0.500232486,0.500181422,0.500461559,0.500271003,0.500271592,0.500130297,0.500179327
0.500071441,0.500190658,0.5,0.500309981,0.500317489,0.500230779,0.500406504,0.500351471,0.500276882,0.500116563
0.500303626,0.500476644,0.500625223,0.500387477,0.500362845,0.500263748,0.500180668,0.500095856,0.500081436,0.500170361
0.500035721,0.5,0.5,0.500387477,0.500362845,0.500296716,0.500451671,0.50023964,0.500293169,0.500134495
0.500035721,0.500190658,0.500089318,0.5,0.500136067,0.500263748,0.500271003,0.500303543,0.500244308,0.500201743
0.500053581,0.500095329,0.500267953,0.5,0.500317489,0.500131874,0.500112918,0.50015976,0.500179159,0.50028244
0.5,0.500095329,0.500178635,0.500232486,0.500090711,0.500263748,0.500293586,0.500383423,0.500309456,0.500156911
0.5,0.5,0.5,0.500077495,0.500045356,0.500098905,0.500067751,0.500063904,0.500309456,0.500340722
0.5,0.5,0.5,0.500154991,0.500090711,0.500131874,0.500135501,0.500207688,0.500211733,0.500300373
0.500250045,0.500381316,0.500178635,0.500232486,0.500317489,0.500230779,0.500158085,0.500223664,0.500162872,0.500170361
0.500464369,0.500476644,0.500267953,0.500309981,0.500226778,0.500197811,0.500090334,0.500127808,0.50022802,0.500138979
0.500232184,0.500381316,0.500625223,0.500697458,0.500816401,0.500857181,0.500293586,0.50007988,0.500097723,0.500022416
0.500071441,0.500190658,0.5,0.500077495,0.5,0.500098905,0.500271003,0.500271592,0.500374605,0.50019726
0.500214324,0.500476644,0.500267953,0.500232486,0.500317489,0.500395622,0.500203252,0.500207688,0.500162872,0.500143462
0.500357207,0.500095329,0.5,0.500232486,0.500272134,0.500230779,0.500203252,0.500095856,0.500081436,0.500219676
0.500267905,0.500190658,0.500267953,0.500387477,0.500362845,0.500197811,0.500180668,0.500111832,0.500195446,0.500179327
0.500357207,0.500190658,0.500803859,0.500464972,0.5004082,0.500230779,0.500293586,0.50015976,0.500081436,0.500112079
0.500321486,0.500285987,0.5,0.500309981,0.500272134,0.500197811,0.500135501,0.500191712,0.50011401,0.50019726
0.500160743,0.500190658,0.500178635,0.500232486,0.500272134,0.500164842,0.500022584,0.50007988,0.50011401,0.50029589
0.500357207,0.500381316,0.500446588,0.500232486,0.500226778,0.500164842,0.500090334,0.500063904,0.500065149,0.500233125
0.500767994,0.500095329,0.500178635,0.500387477,0.500181422,0.500197811,0.500067751,0.500095856,0.500146585,0.500121046
0.500250045,0.500095329,0.500178635,0.500077495,0.500226778,0.500362653,0.500112918,0.500223664,0.500325744,0.500147945
0.500339346,0.500095329,0.500267953,0.500232486,0.500136067,0.500197811,0.500090334,0.500111832,0.500048862,0.500255541
0.500285765,0.5,0.500178635,0.500232486,0.500045356,0.500065937,0.500045167,0.50015976,0.500146585,0.500273474
0.500678693,0.501334604,0.500893176,0.500464972,0.500226778,0.500395622,0.500271003,0.500047928,0.500032574,0.500017933
0.500500089,0.500285987,0.500714541,0.500542467,0.500544267,0.500131874,0.50031617,0.50015976,0.500065149,0.500071731
0.500750134,0.500381316,0.500446588,0.500387477,0.500136067,0.500263748,0.500090334,0.500127808,0.500097723,0.500094147
0.500196464,0.500285987,0.500089318,0.500154991,0.500090711,0.500098905,0.500225836,0.500207688,0.500211733,0.500215193
0.500696553,0.500953289,0.501071811,0.500464972,0.500362845,0.500296716,0.500090334,0.500127808,0.500032574,0.500035865
0.500089302,0.500285987,0.500089318,0.500619963,0.500362845,0.500296716,0.500474255,0.500207688,0.500260595,0.50009863
0.500250045,0.500095329,0.50035727,0.500387477,0.500544267,0.500692338,0.500225836,0.500271592,0.500081436,0.500076214
0.500339346,0.5,0.500267953,0.500232486,0.500317489,0.500197811,0.500067751,0.500175736,0.50022802,0.500179327
0.500589391,0.500571973,0.5,0.5,0.500181422,0.500197811,0.500112918,0.50015976,0.500146585,0.500147945
0.50001786,0.500285987,0.500267953,0.500387477,0.500181422,0.500230779,0.500180668,0.500095856,0.500211733,0.500251058
0.500107162,0.500190658,0.500178635,0.5,0.500272134,0.500164842,0.500203252,0.50023964,0.500162872,0.500228642
0.500196464,0.500381316,0.500714541,0.50116243,0.500272134,0.50042859,0.500225836,0.500175736,0.500146585,0.50008518
0.500196464,0.500095329,0.500178635,0.500464972,0.500453556,0.500395622,0.500271003,0.500111832,0.500162872,0.500156911
0.500196464,0.5,0.500089318,0.500077495,0.500136067,0.500098905,0.500158085,0.500063904,0.500260595,0.500268991
0.500321486,0.500285987,0.50035727,0.500464972,0.500136067,0.500164842,0.500090334,0.50015976,0.50011401,0.500206226
0.500285765,0.500762631,0.50035727,0.500309981,0.500317489,0.500395622,0.500406504,0.500111832,0.50011401,0.500103113
0.500196464,0.500095329,0.5,0.5,0.5,0.500032968,0.500112918,0.500111832,0.500146585,0.500322789
0.500285765,0.500285987,0.500178635,0.500077495,0.500090711,0.500032968,0.500067751,0.500127808,0.50022802,0.500251058
0.500196464,0.500476644,0.500178635,0.500232486,0.5004082,0.500131874,0.500112918,0.500207688,0.500179159,0.500192777
0.500071441,0.500285987,0.5,0.500154991,0.500136067,0.500098905,0.500067751,0.50015976,0.500179159,0.500300373
0.500142883,0.500476644,0.500446588,0.500387477,0.500136067,0.500164842,0.500180668,0.500223664,0.500309456,0.500152428
0.500178603,0.5,0.500089318,0.500154991,0.500181422,0.500329685,0.500225836,0.500271592,0.500211733,0.500174844
0.500071441,0.500095329,0.5,0.5,0.500090711,0.500065937,0.500203252,0.50015976,0.500276882,0.500273474
0.500125022,0.500381316,0.500267953,0.500154991,0.500226778,0.50042859,0.500293586,0.500367447,0.500179159,0.500112079
0.500035721,0.5,0.500089318,0.500154991,0.500045356,0.500164842,0.500135501,0.50023964,0.500244308,0.500264508
0.50001786,0.5,0.500089318,0.5,0.5,0.500032968,0.500090334,0.500191712,0.500260595,0.500318306
0.500053581,0.500095329,0.500089318,0.500309981,0.500226778,0.50042859,0.500383921,0.500271592,0.500423467,0.50008518
0.500035721,0.5,0.5,0.500077495,0.500045356,0.500065937,0.500090334,0.50015976,0.500325744,0.50029589
0.50001786,0.500190658,0.500089318,0.500077495,0.500181422,0.500197811,0.500248419,0.500287567,0.500309456,0.500192777
0.500053581,0.500190658,0.500446588,0.500232486,0.500090711,0.500098905,0.500361337,0.500255616,0.500293169,0.500170361
0.500035721,0.5,0.5,0.5,0.5,0.500065937,0.500045167,0.500031952,0.500130297,0.500403486
0.500053581,0.5,0.500089318,0.5,0.500272134,0.500131874,0.500203252,0.500223664,0.50022802,0.500246575
0.500035721,0.500571973,0.500535906,0.500697458,0.500725689,0.500923117,0.500609756,0.500143784,0.500032574,0.500004483
0.5,0.5,0.500089318,0.5,0.5,0.5,0.500090334,0.500303543,0.50022802,0.500304856
0.5,0.5,0.5,0.500154991,0.500136067,0.500197811,0.500248419,0.500335495,0.500211733,0.500224159
0.5,0.5,0.5,0.5,0.500136067,0.500296716,0.50031617,0.500287567,0.500260595,0.500206226
0.500285765,0.500285987,0.5,0.5,0.5004082,0.500197811,0.500135501,0.500127808,0.500146585,0.500215193
0.500303626,0.500476644,0.500446588,0.500387477,0.500362845,0.500230779,0.500180668,0.500111832,0.500195446,0.500138979
0.500089302,0.500285987,0.500178635,0.500464972,0.500272134,0.500362653,0.500338753,0.50015976,0.500179159,0.500161394
0.500571531,0.500667302,0.500446588,0.500542467,0.500226778,0.500197811,0.500158085,0.500175736,0.50011401,0.500080697
0.500589391,0.500285987,0.500089318,0.500464972,0.500317489,0.500197811,0.500225836,0.500095856,0.500146585,0.500107596
0.500410788,0.500095329,0.500089318,0.500232486,0.500045356,0.500032968,0.500067751,0.50007988,0.500130297,0.500264508
0.500696553,0.500953289,0.500535906,0.500309981,0.500453556,0.500329685,0.500135501,0.500047928,0.500065149,0.500058281
0.500625112,0.501048618,0.500446588,0.500542467,0.500181422,0.500395622,0.500135501,0.50007988,0.500097723,0.500062765
0.500196464,0.5,0.5,0.500077495,0.5,0.500131874,0.500067751,0.500095856,0.500130297,0.500322789
0.500196464,0.500381316,0.500089318,0.500309981,0.500181422,0.500197811,0.500045167,0.500191712,0.500195446,0.500219676
0.500410788,0.500476644,0.501071811,0.500852449,0.500907112,0.500329685,0.500203252,0.500111832,0.500032574,0.500026899
0.500267905,0.500285987,0.500267953,0.500309981,0.500090711,0.500098905,0.50031617,0.500175736,0.500146585,0.50018381
0.500267905,0.500190658,0.500446588,0.500154991,0.500181422,0.500296716,0.500225836,0.50023964,0.500130297,0.500156911
0.500250045,0.50085796,0.500446588,0.500232486,0.500272134,0.500230779,0.500158085,0.50015976,0.500211733,0.500138979
0.50053581,0.500381316,0.500178635,0.500154991,0.500362845,0.500164842,0.500225836,0.50015976,0.500081436,0.500130012
0.500071441,0.500285987,0.500089318,0.500077495,0.500226778,0.500263748,0.500158085,0.500319519,0.500146585,0.500210709
0.500339346,0.5,0.500089318,0.500154991,0.500136067,0.500131874,0.500180668,0.500175736,0.500179159,0.500206226
0.500321486,0.5,0.500714541,0.500387477,0.500272134,0.500296716,0.500338753,0.500111832,0.500162872,0.500121046
0.500160743,0.500095329,0.500089318,0.500154991,0.500045356,0.500065937,0.500090334,0.500063904,0.500081436,0.500340722
0.500178603,0.500285987,0.501071811,0.500154991,0.5004082,0.50042859,0.500293586,0.500223664,0.500211733,0.500071731
0.500089302,0.500095329,0.5,0.500232486,0.500045356,0.500164842,0.500361337,0.500383423,0.500244308,0.500156911
0.500446508,0.50085796,0.500625223,0.500852449,0.500680334,0.500626401,0.500203252,0.500031952,0.500065149,0.500017933
0.500303626,0.500571973,0.500714541,0.500697458,0.500771045,0.500494527,0.500248419,0.500095856,0.500065149,0.500053798
0.500071441,0.500190658,0.500446588,0.500387477,0.500272134,0.500461559,0.500225836,0.500319519,0.500276882,0.50009863
0.500214324,0.500190658,0.500178635,0.500154991,0.500181422,0.500164842,0.500112918,0.50023964,0.500211733,0.500201743
0.500410788,0.50085796,0.500535906,0.500929944,0.500634978,0.500197811,0.500112918,0.500047928,0.500048862,0.500107596
0.500232184,0.5,0.500089318,0.500077495,0.500136067,0.500065937,0.500090334,0.50007988,0.50011401,0.500309339
0.500375067,0.500190658,0.5,0.5,0.500680334,0.500032968,0.500022584,0.500047928,0.50011401,0.500246575
0.500125022,0.500095329,0.500267953,0.500077495,0.500181422,0.500230779,0.500248419,0.500303543,0.500211733,0.500174844
0.500178603,0.500190658,0.500089318,0.500077495,0.500136067,0.500395622,0.500203252,0.500191712,0.500195446,0.500192777
0.500035721,0.5,0.500178635,0.500154991,0.500317489,0.500395622,0.500293586,0.500175736,0.500260595,0.500179327
0.500089302,0.5,0.500178635,0.500232486,0.500181422,0.500263748,0.500248419,0.500383423,0.500195446,0.500161394
0.500071441,0.500095329,0.500089318,0.500309981,0.500045356,0.500197811,0.500203252,0.500111832,0.500244308,0.500255541
0.500196464,0.500381316,0.500267953,0.5,0.500226778,0.500296716,0.500203252,0.500143784,0.500179159,0.50019726
0.50001786,0.5,0.5,0.5,0.5,0.5,0.500067751,0.500015976,0.500179159,0.500399003
0.500125022,0.500095329,0.500089318,0.500154991,0.500136067,0.500296716,0.500361337,0.500255616,0.500244308,0.500156911
0.500071441,0.500095329,0.500267953,0.500154991,0.500317489,0.500362653,0.50031617,0.500287567,0.500260595,0.500130012
0.50001786,0.500095329,0.500267953,0.500464972,0.500226778,0.500263748,0.500225836,0.500287567,0.500179159,0.500188294
0.500107162,0.500285987,0.50035727,0.500387477,0.500498911,0.500329685,0.500248419,0.500255616,0.500195446,0.500121046
0.500035721,0.5,0.500178635,0.5,0.500090711,0.500098905,0.500158085,0.50007988,0.500211733,0.500318306
0.500107162,0.500190658,0.500178635,0.500387477,0.500362845,0.500197811,0.500203252,0.50023964,0.500276882,0.500156911
0.500125022,0.5,0.50035727,0.500154991,0.5,0.500098905,0.500135501,0.500111832,0.500260595,0.500268991
0.500107162,0.500285987,0.500089318,0.500154991,0.500090711,0.500263748,0.500225836,0.500191712,0.500195446,0.500219676
0.500035721,0.5,0.5,0.500077495,0.500136067,0.500065937,0.500225836,0.500271592,0.500260595,0.500242092
0.50001786,0.5,0.5,0.500077495,0.500090711,0.500131874,0.500022584,0.500047928,0.50011401,0.500385553
0.50001786,0.500095329,0.500089318,0.500077495,0.500045356,0.500098905,0.500158085,0.500415375,0.500342031,0.500192777
0.500035721,0.500095329,0.500178635,0.500154991,0.500181422,0.500263748,0.500293586,0.500335495,0.500309456,0.500147945
0.5,0.5,0.500089318,0.500154991,0.500136067,0.500098905,0.500248419,0.500287567,0.500309456,0.500215193
0.5,0.5,0.500267953,0.500154991,0.500136067,0.500329685,0.500361337,0.500223664,0.50022802,0.500192777
0.5,0.5,0.5,0.500077495,0.5,0.500032968,0.500112918,0.50007988,0.500260595,0.500345205
0.500303626,0.500381316,0.500267953,0.500232486,0.500317489,0.500197811,0.500203252,0.50015976,0.500211733,0.500143462
0.500160743,0.500285987,0.500267953,0.500077495,0.500317489,0.500164842,0.500225836,0.500191712,0.500211733,0.50018381
0.500428648,0.500381316,0.500089318,0.500154991,0.500136067,0.500230779,0.500135501,0.50023964,0.500260595,0.500116563
0.500303626,0.500571973,0.50035727,0.500232486,0.500272134,0.500197811,0.500203252,0.500111832,0.500065149,0.500188294
0.500321486,0.500095329,0.500089318,0.500077495,0.500226778,0.500098905,0.500090334,0.500207688,0.500146585,0.500219676
0.500375067,0.500285987,0.500178635,0.500232486,0.500181422,0.500230779,0.500158085,0.50015976,0.500097723,0.50018381
0.500178603,0.500095329,0.500178635,0.500154991,0.5,0.500131874,0.500045167,0.50015976,0.500162872,0.50028244
0.500285765,0.500190658,0.500178635,0.5,0.500226778,0.500098905,0.500112918,0.500207688,0.500081436,0.500237608
0.500035721,0.5,0.5,0.500077495,0.500090711,0.500032968,0.500112918,0.500287567,0.500374605,0.500233125
0.500250045,0.500762631,0.500625223,0.500309981,0.500861756,0.500461559,0.500248419,0.500175736,0.500048862,0.500058281
0.500160743,0.500190658,0.500446588,0.500542467,0.5,0.500098905,0.500293586,0.500207688,0.500195446,0.500179327
0.500071441,0.5,0.500089318,0.500077495,0.500181422,0.500164842,0.500180668,0.500351471,0.50022802,0.500201743
0.500142883,0.500095329,0.500446588,0.500077495,0.500181422,0.500197811,0.500271003,0.500287567,0.500276882,0.500143462
0.500446508,0.50085796,0.500446588,0.500619963,0.500589623,0.500494527,0.500383921,0.500047928,0.500032574,0.500031382
0.500214324,0.500190658,0.500178635,0.500464972,0.500226778,0.500296716,0.500203252,0.500207688,0.500211733,0.500147945
0.500392927,0.500285987,0.500714541,0.500464972,0.500453556,0.500098905,0.500180668,0.50015976,0.50011401,0.500121046
0.500125022,0.5,0.500178635,0.500232486,0.500181422,0.500065937,0.500293586,0.500303543,0.500309456,0.500156911
0.500035721,0.5,0.5,0.500077495,0.5,0.500032968,0.5,0.500047928,0.500065149,0.500313823
0.500071441,0.500381316,0.500178635,0.500232486,0.500181422,0.500197811,0.500203252,0.500111832,0.500081436,0.500268991
0.500285765,0.500381316,0.500267953,0.500077495,0.500136067,0.500131874,0.500383921,0.500287567,0.500097723,0.500143462
0.500160743,0.500285987,0.500089318,0.500154991,0.500272134,0.500263748,0.500112918,0.500111832,0.500211733,0.500224159
0.500142883,0.500190658,0.500089318,0.500077495,0.500090711,0.5,0.500090334,0.500287567,0.500179159,0.500255541
0.500142883,0.500285987,0.500178635,0.500387477,0.500090711,0.500197811,0.500225836,0.500207688,0.500162872,0.500201743
0.50053581,0.500571973,0.500535906,0.500387477,0.500226778,0.500296716,0.500225836,0.50015976,0.500097723,0.500076214
