9.0,3.0,0.0,1.0,3.0,7.0,11.0,8.0,8.0,34.0
7.0,1.0,3.0,1.0,1.0,2.0,10.0,9.0,9.0,41.0
3.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,14.0,59.0
9.0,0.0,0.0,2.0,7.0,7.0,15.0,9.0,10.0,25.0
4.0,1.0,1.0,1.0,2.0,3.0,11.0,12.0,12.0,37.0
3.0,2.0,0.0,1.0,2.0,3.0,2.0,9.0,13.0,49.0
4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,67.0
2.0,4.0,2.0,6.0,7.0,13.0,17.0,7.0,4.0,22.0
2.0,0.0,0.0,2.0,1.0,7.0,18.0,12.0,13.0,29.0
2.0,0.0,3.0,0.0,2.0,2.0,5.0,4.0,10.0,56.0
4.0,1.0,1.0,1.0,1.0,23.0,4.0,9.0,16.0,24.0
1.0,0.0,0.0,0.0,2.0,4.0,5.0,19.0,8.0,45.0
2.0,0.0,2.0,1.0,4.0,4.0,10.0,17.0,10.0,34.0
0.0,1.0,0.0,0.0,0.0,2.0,2.0,9.0,13.0,57.0
0.0,1.0,1.0,2.0,1.0,2.0,6.0,16.0,19.0,36.0
0.0,0.0,1.0,0.0,1.0,1.0,5.0,8.0,10.0,58.0
0.0,0.0,1.0,1.0,9.0,18.0,19.0,19.0,10.0,7.0
0.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,10.0,59.0
0.0,0.0,1.0,1.0,2.0,10.0,13.0,24.0,13.0,20.0
0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,8.0,69.0
0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,10.0,61.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,14.0,51.0
8.0,3.0,3.0,4.0,10.0,10.0,6.0,7.0,4.0,28.0
10.0,2.0,0.0,0.0,2.0,6.0,6.0,9.0,11.0,37.0
15.0,2.0,1.0,0.0,3.0,0.0,3.0,4.0,7.0,48.0
11.0,3.0,0.0,3.0,7.0,11.0,13.0,12.0,10.0,13.0
14.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,56.0
36.0,3.0,4.0,1.0,5.0,3.0,3.0,5.0,11.0,12.0
10.0,0.0,1.0,7.0,3.0,5.0,14.0,11.0,11.0,21.0
8.0,1.0,2.0,0.0,5.0,8.0,6.0,11.0,9.0,33.0
8.0,2.0,1.0,4.0,5.0,9.0,3.0,11.0,5.0,35.0
9.0,4.0,6.0,5.0,12.0,6.0,10.0,6.0,8.0,17.0
22.0,3.0,1.0,2.0,3.0,9.0,12.0,8.0,5.0,18.0
14.0,1.0,2.0,0.0,2.0,2.0,3.0,4.0,11.0,44.0
6.0,3.0,2.0,3.0,3.0,5.0,5.0,12.0,6.0,38.0
9.0,1.0,2.0,4.0,3.0,6.0,7.0,14.0,12.0,25.0
7.0,2.0,0.0,3.0,2.0,3.0,14.0,11.0,12.0,29.0
8.0,1.0,6.0,8.0,8.0,13.0,14.0,12.0,3.0,10.0
18.0,6.0,0.0,3.0,1.0,5.0,10.0,2.0,4.0,34.0
8.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,8.0,55.0
12.0,1.0,4.0,1.0,8.0,17.0,18.0,11.0,2.0,9.0
7.0,4.0,0.0,1.0,4.0,5.0,3.0,9.0,11.0,39.0
7.0,2.0,6.0,3.0,6.0,4.0,8.0,8.0,11.0,28.0
6.0,1.0,0.0,3.0,1.0,0.0,3.0,3.0,5.0,61.0
17.0,1.0,1.0,6.0,11.0,7.0,9.0,6.0,10.0,15.0
3.0,0.0,2.0,1.0,4.0,13.0,9.0,14.0,13.0,24.0
18.0,0.0,0.0,3.0,4.0,2.0,7.0,7.0,5.0,37.0
10.0,2.0,4.0,5.0,12.0,9.0,13.0,2.0,8.0,18.0
13.0,5.0,6.0,10.0,5.0,16.0,8.0,6.0,5.0,9.0
12.0,4.0,5.0,5.0,1.0,10.0,8.0,7.0,9.0,22.0
28.0,2.0,2.0,1.0,3.0,5.0,5.0,7.0,7.0,23.0
7.0,2.0,0.0,4.0,2.0,5.0,10.0,7.0,15.0,31.0
17.0,3.0,1.0,0.0,0.0,3.0,5.0,3.0,7.0,44.0
3.0,0.0,2.0,3.0,4.0,6.0,8.0,13.0,19.0,25.0
12.0,3.0,3.0,4.0,6.0,15.0,11.0,7.0,6.0,16.0
12.0,4.0,7.0,0.0,4.0,2.0,7.0,5.0,13.0,29.0
9.0,2.0,1.0,5.0,8.0,4.0,5.0,9.0,10.0,30.0
9.0,2.0,6.0,4.0,5.0,4.0,11.0,11.0,7.0,24.0
3.0,1.0,1.0,2.0,2.0,6.0,12.0,13.0,8.0,35.0
5.0,2.0,2.0,2.0,6.0,5.0,4.0,10.0,10.0,37.0
2.0,2.0,0.0,4.0,8.0,4.0,3.0,14.0,15.0,31.0
16.0,4.0,3.0,1.0,4.0,1.0,8.0,12.0,5.0,29.0
6.0,1.0,0.0,4.0,0.0,2.0,4.0,6.0,7.0,53.0
1.0,0.0,0.0,0.0,2.0,3.0,10.0,15.0,13.0,39.0
3.0,1.0,0.0,1.0,2.0,5.0,8.0,11.0,11.0,41.0
4.0,2.0,0.0,0.0,0.0,5.0,3.0,7.0,13.0,49.0
1.0,1.0,1.0,1.0,2.0,1.0,9.0,6.0,16.0,45.0
6.0,0.0,1.0,2.0,5.0,5.0,12.0,12.0,11.0,29.0
1.0,0.0,0.0,0.0,2.0,6.0,12.0,15.0,18.0,29.0
2.0,1.0,2.0,2.0,2.0,1.0,11.0,8.0,9.0,45.0
2.0,1.0,2.0,3.0,12.0,16.0,15.0,11.0,3.0,18.0
2.0,1.0,0.0,2.0,3.0,10.0,19.0,18.0,12.0,16.0
5.0,0.0,0.0,1.0,5.0,3.0,4.0,9.0,9.0,47.0
13.0,2.0,1.0,7.0,6.0,11.0,5.0,8.0,1.0,29.0
2.0,0.0,0.0,1.0,4.0,2.0,4.0,15.0,12.0,43.0
3.0,1.0,0.0,4.0,4.0,11.0,12.0,12.0,13.0,23.0
1.0,1.0,3.0,1.0,4.0,9.0,17.0,10.0,9.0,28.0
1.0,0.0,0.0,1.0,8.0,9.0,21.0,19.0,9.0,15.0
0.0,1.0,2.0,0.0,3.0,1.0,13.0,13.0,20.0,30.0
0.0,0.0,0.0,1.0,3.0,3.0,11.0,6.0,19.0,40.0
0.0,0.0,0.0,2.0,3.0,4.0,9.0,11.0,13.0,41.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,72.0
0.0,0.0,0.0,0.0,0.0,3.0,9.0,17.0,14.0,40.0
6.0,2.0,2.0,0.0,2.0,5.0,9.0,12.0,17.0,27.0
7.0,3.0,6.0,11.0,6.0,13.0,10.0,9.0,6.0,11.0
20.0,3.0,0.0,4.0,7.0,8.0,7.0,5.0,6.0,22.0
6.0,1.0,1.0,2.0,4.0,0.0,10.0,12.0,11.0,35.0
9.0,3.0,2.0,5.0,5.0,10.0,9.0,12.0,10.0,17.0
16.0,0.0,3.0,1.0,4.0,6.0,4.0,6.0,10.0,32.0
7.0,0.0,4.0,4.0,4.0,9.0,14.0,13.0,7.0,20.0
5.0,1.0,0.0,2.0,2.0,3.0,9.0,10.0,11.0,39.0
24.0,5.0,2.0,4.0,1.0,2.0,1.0,4.0,3.0,36.0
14.0,1.0,0.0,2.0,2.0,2.0,11.0,11.0,4.0,35.0
23.0,6.0,6.0,7.0,9.0,13.0,5.0,0.0,4.0,9.0
8.0,0.0,2.0,1.0,3.0,5.0,6.0,4.0,8.0,45.0
9.0,1.0,2.0,1.0,1.0,5.0,6.0,8.0,6.0,43.0
1.0,2.0,0.0,3.0,5.0,2.0,7.0,11.0,10.0,41.0
12.0,3.0,3.0,3.0,5.0,8.0,11.0,11.0,3.0,23.0
22.0,3.0,2.0,0.0,5.0,6.0,12.0,10.0,6.0,16.0
2.0,0.0,0.0,1.0,3.0,9.0,9.0,13.0,17.0,28.0
20.0,3.0,1.0,2.0,4.0,5.0,4.0,3.0,7.0,33.0
19.0,0.0,3.0,2.0,3.0,5.0,5.0,10.0,6.0,29.0
42.0,3.0,3.0,2.0,4.0,1.0,1.0,4.0,3.0,19.0
14.0,1.0,1.0,2.0,1.0,0.0,1.0,6.0,2.0,54.0
14.0,1.0,1.0,1.0,3.0,2.0,4.0,6.0,9.0,41.0
9.0,0.0,1.0,3.0,7.0,11.0,3.0,10.0,5.0,33.0
15.0,2.0,3.0,3.0,2.0,6.0,11.0,14.0,8.0,18.0
11.0,4.0,0.0,3.0,6.0,1.0,16.0,12.0,9.0,20.0
14.0,7.0,3.0,4.0,5.0,4.0,4.0,13.0,8.0,20.0
19.0,3.0,3.0,4.0,7.0,7.0,9.0,2.0,4.0,24.0
29.0,7.0,6.0,8.0,7.0,7.0,5.0,7.0,2.0,4.0
13.0,1.0,1.0,2.0,1.0,4.0,5.0,5.0,9.0,41.0
9.0,0.0,1.0,1.0,0.0,0.0,6.0,7.0,8.0,50.0
14.0,2.0,3.0,2.0,7.0,4.0,3.0,9.0,14.0,24.0
7.0,5.0,1.0,1.0,6.0,1.0,9.0,19.0,6.0,27.0
6.0,1.0,1.0,2.0,3.0,2.0,10.0,9.0,10.0,38.0
4.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,13.0,45.0
3.0,0.0,0.0,0.0,1.0,11.0,11.0,17.0,16.0,23.0
5.0,1.0,2.0,5.0,5.0,6.0,10.0,11.0,8.0,29.0
13.0,2.0,3.0,4.0,5.0,7.0,7.0,7.0,5.0,29.0
11.0,7.0,8.0,2.0,10.0,3.0,5.0,12.0,8.0,16.0
10.0,2.0,1.0,1.0,3.0,4.0,6.0,9.0,7.0,39.0
7.0,0.0,3.0,4.0,2.0,6.0,7.0,15.0,8.0,30.0
7.0,2.0,2.0,1.0,4.0,9.0,3.0,15.0,13.0,26.0
2.0,1.0,0.0,1.0,2.0,5.0,2.0,9.0,8.0,52.0
7.0,3.0,6.0,5.0,7.0,10.0,5.0,8.0,6.0,25.0
8.0,1.0,0.0,3.0,1.0,0.0,8.0,3.0,5.0,53.0
10.0,4.0,1.0,4.0,4.0,7.0,5.0,10.0,3.0,34.0
12.0,1.0,2.0,1.0,0.0,3.0,5.0,13.0,8.0,37.0
6.0,2.0,3.0,1.0,4.0,5.0,8.0,17.0,14.0,22.0
7.0,1.0,0.0,1.0,0.0,2.0,13.0,13.0,11.0,34.0
7.0,0.0,4.0,2.0,3.0,8.0,7.0,9.0,14.0,28.0
5.0,2.0,2.0,5.0,3.0,9.0,7.0,13.0,8.0,28.0
2.0,0.0,0.0,0.0,2.0,6.0,3.0,10.0,14.0,45.0
5.0,0.0,4.0,1.0,6.0,3.0,7.0,11.0,9.0,36.0
5.0,3.0,1.0,1.0,2.0,4.0,5.0,6.0,10.0,45.0
3.0,1.0,3.0,0.0,3.0,5.0,12.0,16.0,14.0,25.0
26.0,2.0,5.0,1.0,2.0,4.0,4.0,6.0,5.0,27.0
4.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,11.0,57.0
3.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,13.0,52.0
6.0,1.0,4.0,1.0,7.0,7.0,14.0,9.0,9.0,24.0
1.0,2.0,1.0,2.0,4.0,4.0,11.0,12.0,18.0,27.0
4.0,1.0,1.0,0.0,2.0,0.0,5.0,14.0,8.0,47.0
4.0,1.0,0.0,1.0,1.0,13.0,12.0,10.0,9.0,31.0
4.0,1.0,3.0,1.0,4.0,4.0,8.0,13.0,10.0,34.0
4.0,2.0,1.0,1.0,4.0,0.0,2.0,10.0,11.0,47.0
14.0,5.0,8.0,8.0,9.0,8.0,12.0,9.0,2.0,7.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,71.0
4.0,2.0,3.0,4.0,5.0,9.0,12.0,18.0,6.0,19.0
3.0,0.0,0.0,1.0,2.0,6.0,6.0,11.0,10.0,43.0
2.0,1.0,0.0,9.0,4.0,8.0,13.0,18.0,12.0,15.0
5.0,1.0,2.0,2.0,6.0,6.0,8.0,14.0,11.0,27.0
6.0,2.0,4.0,2.0,1.0,6.0,6.0,15.0,5.0,35.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,66.0
4.0,1.0,1.0,1.0,3.0,3.0,2.0,8.0,13.0,46.0
1.0,0.0,0.0,3.0,3.0,9.0,13.0,9.0,13.0,31.0
1.0,1.0,0.0,1.0,3.0,7.0,9.0,10.0,2.0,48.0
1.0,0.0,1.0,3.0,3.0,13.0,3.0,15.0,18.0,25.0
1.0,0.0,2.0,2.0,2.0,9.0,10.0,17.0,14.0,25.0
1.0,0.0,1.0,0.0,4.0,7.0,7.0,14.0,14.0,34.0
4.0,0.0,1.0,1.0,4.0,3.0,5.0,22.0,16.0,26.0
1.0,0.0,0.0,0.0,1.0,3.0,7.0,9.0,20.0,41.0
0.0,1.0,0.0,0.0,2.0,4.0,7.0,14.0,10.0,44.0
0.0,2.0,1.0,0.0,0.0,9.0,17.0,19.0,12.0,22.0
0.0,0.0,0.0,2.0,2.0,3.0,11.0,9.0,14.0,41.0
0.0,0.0,0.0,1.0,0.0,4.0,10.0,12.0,19.0,36.0
0.0,0.0,0.0,0.0,2.0,2.0,3.0,8.0,13.0,54.0
0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,12.0,59.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,10.0,58.0
10.0,2.0,2.0,0.0,3.0,3.0,7.0,8.0,6.0,40.0
11.0,5.0,1.0,3.0,5.0,5.0,3.0,10.0,13.0,25.0
13.0,2.0,3.0,4.0,3.0,9.0,10.0,8.0,8.0,21.0
8.0,2.0,0.0,1.0,5.0,5.0,8.0,23.0,7.0,22.0
9.0,2.0,1.0,0.0,7.0,4.0,7.0,11.0,12.0,28.0
28.0,7.0,7.0,3.0,5.0,5.0,6.0,6.0,8.0,6.0
47.0,5.0,5.0,3.0,3.0,2.0,3.0,3.0,1.0,9.0
8.0,0.0,2.0,5.0,5.0,1.0,10.0,5.0,17.0,28.0
3.0,1.0,1.0,1.0,2.0,3.0,8.0,15.0,19.0,28.0
18.0,4.0,5.0,3.0,5.0,4.0,8.0,7.0,2.0,25.0
46.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,24.0
5.0,2.0,3.0,1.0,3.0,6.0,6.0,14.0,19.0,22.0
15.0,0.0,1.0,2.0,5.0,5.0,4.0,7.0,4.0,38.0
31.0,6.0,3.0,3.0,9.0,4.0,8.0,6.0,2.0,9.0
2.0,0.0,1.0,2.0,0.0,13.0,17.0,9.0,11.0,26.0
16.0,3.0,1.0,2.0,5.0,8.0,2.0,8.0,10.0,26.0
11.0,2.0,1.0,0.0,1.0,8.0,3.0,8.0,14.0,33.0
6.0,2.0,0.0,2.0,2.0,7.0,7.0,7.0,14.0,34.0
3.0,0.0,1.0,2.0,2.0,1.0,11.0,9.0,8.0,44.0
8.0,2.0,2.0,0.0,5.0,5.0,3.0,12.0,10.0,34.0
6.0,0.0,2.0,2.0,0.0,2.0,3.0,15.0,14.0,37.0
5.0,3.0,3.0,4.0,10.0,7.0,23.0,9.0,5.0,12.0
3.0,1.0,2.0,3.0,6.0,2.0,4.0,11.0,12.0,37.0
9.0,1.0,2.0,6.0,3.0,1.0,8.0,16.0,14.0,21.0
4.0,1.0,0.0,1.0,1.0,3.0,9.0,11.0,9.0,42.0
7.0,1.0,3.0,1.0,5.0,14.0,14.0,16.0,5.0,15.0
8.0,0.0,1.0,5.0,4.0,13.0,10.0,15.0,8.0,17.0
7.0,6.0,10.0,0.0,8.0,7.0,9.0,4.0,11.0,19.0
21.0,7.0,4.0,1.0,5.0,6.0,6.0,7.0,2.0,22.0
26.0,9.0,8.0,3.0,7.0,4.0,2.0,1.0,9.0,12.0
6.0,3.0,0.0,4.0,3.0,8.0,7.0,14.0,9.0,27.0
11.0,3.0,1.0,2.0,0.0,5.0,4.0,6.0,9.0,40.0
6.0,3.0,0.0,3.0,2.0,5.0,3.0,13.0,11.0,35.0
11.0,1.0,0.0,1.0,1.0,3.0,6.0,9.0,8.0,41.0
10.0,5.0,7.0,2.0,14.0,14.0,8.0,8.0,4.0,9.0
8.0,0.0,4.0,1.0,4.0,5.0,8.0,12.0,11.0,28.0
14.0,4.0,1.0,0.0,4.0,5.0,10.0,6.0,8.0,29.0
5.0,0.0,3.0,1.0,4.0,7.0,5.0,14.0,13.0,29.0
10.0,1.0,3.0,5.0,7.0,5.0,9.0,12.0,12.0,17.0
3.0,0.0,2.0,0.0,2.0,1.0,6.0,12.0,8.0,47.0
6.0,2.0,1.0,5.0,2.0,4.0,3.0,6.0,13.0,39.0
6.0,1.0,2.0,3.0,2.0,7.0,12.0,18.0,11.0,19.0
10.0,4.0,3.0,5.0,4.0,7.0,11.0,10.0,11.0,16.0
6.0,1.0,1.0,0.0,2.0,6.0,4.0,4.0,4.0,53.0
10.0,4.0,4.0,2.0,7.0,4.0,8.0,12.0,7.0,23.0
8.0,5.0,4.0,6.0,1.0,3.0,4.0,9.0,3.0,38.0
6.0,0.0,2.0,4.0,4.0,7.0,9.0,5.0,10.0,34.0
2.0,0.0,0.0,1.0,0.0,2.0,6.0,8.0,10.0,52.0
7.0,0.0,0.0,2.0,2.0,4.0,14.0,7.0,14.0,31.0
4.0,2.0,1.0,2.0,7.0,13.0,7.0,15.0,8.0,22.0
4.0,0.0,0.0,2.0,3.0,5.0,8.0,8.0,12.0,39.0
2.0,1.0,0.0,3.0,3.0,5.0,12.0,16.0,8.0,31.0
7.0,4.0,2.0,3.0,13.0,10.0,8.0,9.0,7.0,18.0
7.0,1.0,4.0,0.0,4.0,1.0,4.0,8.0,9.0,43.0
6.0,0.0,0.0,1.0,1.0,2.0,7.0,7.0,9.0,48.0
15.0,5.0,8.0,3.0,1.0,7.0,5.0,4.0,3.0,30.0
2.0,0.0,0.0,0.0,3.0,2.0,7.0,11.0,16.0,40.0
7.0,1.0,0.0,4.0,0.0,4.0,11.0,19.0,17.0,18.0
5.0,1.0,2.0,1.0,1.0,3.0,6.0,6.0,19.0,37.0
3.0,3.0,1.0,4.0,6.0,4.0,8.0,10.0,15.0,27.0
3.0,0.0,0.0,3.0,3.0,9.0,12.0,11.0,14.0,26.0
11.0,1.0,3.0,1.0,6.0,6.0,5.0,14.0,9.0,25.0
7.0,1.0,0.0,0.0,1.0,4.0,3.0,8.0,13.0,44.0
4.0,1.0,3.0,1.0,1.0,3.0,5.0,11.0,15.0,37.0
5.0,5.0,8.0,9.0,14.0,11.0,12.0,6.0,3.0,8.0
2.0,0.0,2.0,4.0,8.0,17.0,15.0,12.0,9.0,12.0
6.0,2.0,1.0,3.0,2.0,0.0,6.0,9.0,7.0,45.0
19.0,2.0,2.0,0.0,7.0,3.0,2.0,11.0,8.0,27.0
1.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,13.0,54.0
1.0,2.0,1.0,1.0,2.0,5.0,7.0,17.0,14.0,31.0
2.0,5.0,3.0,4.0,5.0,11.0,12.0,8.0,15.0,16.0
3.0,1.0,0.0,1.0,2.0,6.0,4.0,10.0,10.0,44.0
1.0,0.0,0.0,3.0,4.0,12.0,23.0,16.0,10.0,12.0
3.0,4.0,5.0,4.0,5.0,6.0,12.0,13.0,12.0,17.0
1.0,0.0,0.0,3.0,1.0,5.0,9.0,16.0,14.0,32.0
2.0,1.0,1.0,3.0,2.0,10.0,18.0,17.0,11.0,16.0
1.0,0.0,1.0,1.0,1.0,6.0,8.0,16.0,13.0,34.0
0.0,1.0,1.0,1.0,5.0,5.0,8.0,5.0,8.0,47.0
0.0,0.0,4.0,2.0,5.0,9.0,12.0,14.0,8.0,27.0
0.0,0.0,1.0,1.0,1.0,4.0,8.0,13.0,6.0,47.0
0.0,0.0,1.0,0.0,2.0,2.0,6.0,3.0,14.0,53.0
0.0,0.0,0.0,1.0,2.0,5.0,8.0,10.0,17.0,38.0
0.0,0.0,0.0,2.0,2.0,5.0,10.0,10.0,12.0,40.0
14.0,2.0,4.0,3.0,7.0,9.0,8.0,4.0,7.0,22.0
9.0,2.0,3.0,3.0,1.0,8.0,7.0,9.0,6.0,32.0
37.0,4.0,5.0,2.0,2.0,5.0,2.0,3.0,5.0,15.0
3.0,1.0,2.0,3.0,3.0,7.0,11.0,16.0,12.0,22.0
9.0,1.0,0.0,3.0,1.0,0.0,2.0,12.0,12.0,40.0
28.0,2.0,3.0,2.0,4.0,3.0,5.0,6.0,6.0,21.0
30.0,4.0,2.0,2.0,5.0,1.0,5.0,7.0,1.0,23.0
12.0,3.0,3.0,5.0,4.0,5.0,11.0,8.0,6.0,23.0
10.0,2.0,2.0,3.0,5.0,4.0,14.0,8.0,5.0,27.0
31.0,7.0,8.0,5.0,3.0,1.0,7.0,4.0,2.0,12.0
10.0,3.0,4.0,2.0,3.0,3.0,6.0,6.0,6.0,37.0
32.0,8.0,8.0,4.0,8.0,5.0,5.0,4.0,4.0,2.0
2.0,0.0,0.0,1.0,2.0,1.0,5.0,12.0,9.0,48.0
16.0,3.0,5.0,6.0,4.0,7.0,7.0,10.0,2.0,20.0
21.0,6.0,3.0,8.0,10.0,10.0,6.0,2.0,4.0,10.0
23.0,2.0,3.0,5.0,0.0,2.0,5.0,6.0,8.0,26.0
15.0,3.0,0.0,3.0,3.0,4.0,4.0,6.0,10.0,32.0
5.0,1.0,0.0,3.0,3.0,2.0,3.0,4.0,11.0,48.0
6.0,0.0,1.0,0.0,6.0,4.0,8.0,9.0,11.0,35.0
16.0,2.0,2.0,3.0,1.0,5.0,6.0,7.0,8.0,30.0
4.0,4.0,1.0,1.0,2.0,5.0,7.0,5.0,11.0,40.0
12.0,1.0,1.0,1.0,0.0,5.0,7.0,12.0,12.0,29.0
4.0,3.0,1.0,3.0,3.0,8.0,8.0,12.0,15.0,23.0
7.0,3.0,2.0,1.0,5.0,8.0,5.0,8.0,11.0,30.0
8.0,0.0,0.0,3.0,4.0,3.0,11.0,10.0,11.0,30.0
8.0,2.0,1.0,1.0,2.0,2.0,5.0,14.0,11.0,34.0
3.0,2.0,0.0,2.0,2.0,4.0,7.0,6.0,11.0,43.0
9.0,4.0,2.0,0.0,9.0,10.0,9.0,9.0,5.0,23.0
8.0,1.0,2.0,0.0,3.0,9.0,5.0,12.0,5.0,35.0
41.0,11.0,3.0,1.0,2.0,3.0,3.0,3.0,2.0,11.0
8.0,1.0,2.0,2.0,5.0,3.0,5.0,11.0,15.0,28.0
10.0,2.0,4.0,4.0,6.0,5.0,10.0,8.0,9.0,22.0
29.0,3.0,2.0,2.0,2.0,8.0,5.0,10.0,6.0,13.0
12.0,2.0,2.0,0.0,3.0,3.0,7.0,4.0,9.0,38.0
4.0,2.0,2.0,1.0,2.0,6.0,7.0,9.0,20.0,27.0
10.0,3.0,1.0,2.0,3.0,5.0,5.0,9.0,8.0,34.0
11.0,2.0,1.0,4.0,4.0,3.0,2.0,8.0,10.0,35.0
5.0,3.0,4.0,8.0,3.0,8.0,6.0,8.0,14.0,21.0
23.0,2.0,5.0,7.0,5.0,9.0,5.0,5.0,7.0,12.0
3.0,1.0,1.0,0.0,2.0,0.0,4.0,10.0,9.0,50.0
4.0,0.0,2.0,0.0,3.0,7.0,18.0,14.0,13.0,19.0
6.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,14.0,52.0
11.0,2.0,0.0,2.0,3.0,4.0,3.0,10.0,9.0,36.0
7.0,3.0,1.0,1.0,3.0,3.0,7.0,5.0,10.0,40.0
1.0,2.0,2.0,2.0,2.0,4.0,15.0,10.0,15.0,27.0
4.0,1.0,0.0,1.0,4.0,4.0,4.0,9.0,13.0,40.0
4.0,0.0,1.0,0.0,7.0,7.0,9.0,18.0,14.0,20.0
10.0,2.0,3.0,1.0,2.0,1.0,2.0,8.0,11.0,40.0
4.0,1.0,2.0,2.0,7.0,6.0,9.0,13.0,7.0,29.0
9.0,3.0,4.0,1.0,4.0,1.0,4.0,3.0,9.0,42.0
3.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,61.0
1.0,0.0,2.0,0.0,2.0,8.0,13.0,19.0,10.0,25.0
13.0,1.0,1.0,5.0,9.0,9.0,7.0,12.0,7.0,16.0
3.0,3.0,2.0,1.0,5.0,6.0,12.0,10.0,8.0,30.0
1.0,1.0,0.0,0.0,0.0,2.0,6.0,14.0,7.0,49.0
1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,70.0
3.0,3.0,4.0,4.0,7.0,17.0,13.0,7.0,7.0,15.0
2.0,4.0,5.0,5.0,6.0,7.0,10.0,9.0,12.0,20.0
1.0,2.0,2.0,7.0,5.0,14.0,10.0,15.0,8.0,16.0
1.0,1.0,0.0,2.0,2.0,10.0,9.0,17.0,13.0,25.0
4.0,0.0,3.0,3.0,0.0,4.0,10.0,11.0,7.0,38.0
0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,10.0,59.0
0.0,2.0,2.0,1.0,3.0,7.0,10.0,12.0,18.0,25.0
0.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,4.0,65.0
0.0,0.0,0.0,0.0,1.0,4.0,11.0,13.0,22.0,29.0
0.0,0.0,0.0,0.0,3.0,1.0,3.0,6.0,16.0,51.0
0.0,0.0,0.0,0.0,1.0,1.0,6.0,13.0,10.0,49.0
0.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,11.0,52.0
20.0,7.0,7.0,4.0,9.0,10.0,2.0,2.0,3.0,15.0
2.0,0.0,0.0,0.0,0.0,2.0,2.0,18.0,16.0,39.0
13.0,4.0,4.0,4.0,3.0,10.0,6.0,8.0,6.0,21.0
15.0,1.0,3.0,0.0,8.0,10.0,3.0,8.0,7.0,24.0
20.0,4.0,1.0,1.0,2.0,1.0,3.0,5.0,9.0,33.0
4.0,1.0,1.0,1.0,5.0,1.0,6.0,11.0,11.0,38.0
56.0,5.0,4.0,7.0,3.0,1.0,1.0,0.0,0.0,2.0
9.0,1.0,2.0,4.0,9.0,3.0,13.0,13.0,6.0,19.0
14.0,0.0,0.0,0.0,3.0,4.0,3.0,5.0,11.0,39.0
42.0,3.0,3.0,1.0,1.0,5.0,4.0,3.0,3.0,14.0
8.0,2.0,0.0,4.0,3.0,5.0,8.0,9.0,14.0,26.0
18.0,4.0,5.0,5.0,1.0,1.0,7.0,6.0,10.0,22.0
25.0,4.0,7.0,2.0,7.0,5.0,3.0,6.0,2.0,18.0
11.0,1.0,1.0,3.0,1.0,5.0,11.0,7.0,6.0,33.0
12.0,2.0,0.0,2.0,0.0,2.0,3.0,10.0,6.0,42.0
3.0,2.0,0.0,0.0,3.0,4.0,8.0,13.0,4.0,42.0
25.0,8.0,2.0,9.0,7.0,6.0,3.0,7.0,4.0,8.0
8.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,9.0,47.0
6.0,2.0,1.0,3.0,2.0,4.0,7.0,12.0,10.0,32.0
18.0,4.0,2.0,1.0,5.0,4.0,2.0,4.0,6.0,33.0
7.0,0.0,2.0,1.0,1.0,15.0,10.0,8.0,16.0,19.0
14.0,4.0,2.0,4.0,7.0,11.0,12.0,7.0,3.0,15.0
17.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0,8.0,42.0
14.0,2.0,0.0,1.0,1.0,2.0,1.0,8.0,4.0,46.0
7.0,4.0,2.0,3.0,3.0,13.0,10.0,11.0,9.0,17.0
22.0,6.0,6.0,9.0,7.0,6.0,9.0,7.0,2.0,5.0
2.0,3.0,1.0,3.0,3.0,2.0,5.0,12.0,12.0,36.0
6.0,2.0,6.0,6.0,10.0,23.0,13.0,5.0,4.0,4.0
6.0,1.0,4.0,7.0,1.0,2.0,6.0,11.0,4.0,37.0
5.0,2.0,1.0,1.0,5.0,5.0,5.0,16.0,15.0,24.0
